1995,50.44211,29.57238,26.01600,-8.31028,-3.49291,-23.19395,-19.74724,-3.78892,12.78577,7.81303,-0.32823,-18.96253,11.96116,680.97483,716.28365,522.15414,888.66425,389.04018,436.01494,212.32404,167.32705,130.96219,126.51992,238.00725,-18.09662,-76.99452,-34.61898,121.09582,154.46452,-26.58742,47.64913,15.46547,15.44762,-11.98005,10.47788,30.35370,-22.90442,-116.26255,-111.37889,-119.75620,-19.99102,52.97778,-30.14766,-12.50824,9.55941,-16.79299,47.76465,39.88794,-43.03749,8.24571,-20.74160,49.09081,2.13536,-8.40620,-26.58652,60.29021,54.20817,84.88658,-117.24449,33.51427,-36.86802,28.04828,-14.03629,-71.41705,-50.55181,0.01490,-10.54573,51.54653,43.03666,1.93707,18.79842,62.57758,-34.98149,49.77326,27.08487,-9.86585,-78.79223,-27.22799,-26.45642,208.05484,4.73094,-16.49251,47.98873,103.04705,-1.37834,-19.55154,40.81371,1.07078,20.94827
1995,46.74867,21.72572,41.98863,2.71392,-22.94569,-13.88451,-1.98560,-0.76305,-10.06383,1.51076,-4.26296,-16.70554,23.82817,2304.13648,1276.51460,630.37187,1331.40688,593.05482,563.64169,456.14507,439.12146,344.20768,172.25931,412.98339,26.37638,-612.50396,267.67046,-177.08877,-204.09454,-37.36138,59.93675,41.01442,15.19241,-64.42608,55.25069,54.30633,-204.75609,-243.36499,-132.52381,13.86394,7.48024,7.30797,-92.65507,2.21388,-6.79715,0.64576,552.91472,56.64821,50.95023,13.78483,22.67418,19.75117,15.29847,-26.41530,36.84265,-139.57902,38.56604,-97.93755,-46.71663,-9.96135,-56.47667,13.50301,-31.00717,138.58758,-94.75980,40.14396,63.53710,-67.87658,-7.27732,-8.16393,-23.83132,168.97437,50.64848,39.16350,5.64657,-12.99661,-431.89641,127.58576,-31.04080,60.22758,-8.80371,-176.06902,18.80208,-2.42589,5.33577,44.54553,-115.54217,15.88727,-66.30068
1995,48.62000,46.75847,30.90132,-2.23931,-17.04544,-25.05469,0.97562,5.52215,2.82900,3.04361,3.42231,3.18840,41.93883,647.06065,702.65484,398.66757,936.40733,309.52035,415.90957,225.41644,299.05106,165.47253,139.50922,232.66235,-39.53656,-187.84810,43.33720,16.32040,-6.13952,-5.23576,-27.64967,16.42375,31.33364,-39.58289,45.80799,7.70206,-116.26788,-226.84837,-129.62634,-146.75062,-25.09793,96.81803,-50.33333,13.69477,-24.92875,14.60785,-76.74408,66.09029,-80.01345,23.41337,-82.80147,123.92426,21.35516,-9.33047,-19.17203,64.67842,198.36922,33.08838,-48.69706,39.69365,-78.45566,30.91113,0.64273,-91.79443,-47.07798,92.32242,-42.12424,20.04887,26.54113,-10.68610,-4.43906,193.90281,-79.05901,62.42527,38.23055,-9.60553,-233.92931,67.20217,9.93275,-31.52923,10.20672,-29.71096,12.38114,67.44625,-10.06993,-34.88067,42.53570,12.72640,16.25095
1995,48.74588,34.22138,5.70375,-11.09227,-13.04760,-27.98303,7.81238,2.38012,3.14850,6.35455,-1.00407,-5.96253,29.73154,1012.65287,1277.69684,291.77652,516.26188,330.13926,398.68135,434.54033,238.86279,193.77916,128.17669,253.41813,15.37237,-19.76022,115.71230,-80.89199,-14.86194,-20.01948,-57.43641,-17.78897,-1.14648,-41.05669,20.98601,75.23247,-107.55127,-273.59891,-82.94143,100.68918,-1.22077,73.92710,-91.55567,24.98132,-8.36634,4.94079,68.49231,83.47877,-29.69004,97.89579,-31.91896,28.76229,29.49614,33.00308,-0.91656,67.96221,19.99471,-14.10199,6.22937,-7.76334,-34.84274,-6.68500,10.62813,-212.40517,66.83723,28.14345,-40.50126,40.44605,115.36405,-11.16240,144.89634,-6.01746,27.19823,-4.86247,-16.73991,12.34021,-307.01842,55.63695,26.88287,52.10713,-16.42315,-71.04808,-72.71868,11.00197,-5.52669,-31.84593,-157.54493,-1.77946,-109.67439
1995,50.14999,45.47170,19.33034,-0.06169,-5.36642,-23.26983,5.34273,-0.15876,7.99873,3.38014,-1.50344,-1.37820,14.20820,847.99759,679.75332,852.62798,497.54593,584.26822,314.68571,253.24159,158.97540,163.39572,138.77053,185.30891,15.23718,-170.45647,-173.87050,-8.76646,64.39340,-23.90845,-0.61491,4.56322,1.66392,-31.75645,23.52058,8.73603,-3.20576,-127.28318,-264.71922,-11.54041,8.35463,32.40450,-54.91882,3.81657,-24.01445,-21.22008,147.64058,183.82685,-79.08629,39.14919,1.09858,26.13563,16.66225,-20.46815,2.02976,-111.26969,99.80679,-30.98348,-48.41906,-41.63714,-20.29775,10.89174,2.50256,-44.70696,-25.74236,-8.13306,-70.64390,-38.14817,39.42910,0.78934,106.00247,47.70024,-81.55751,-12.48015,11.78723,-4.87693,-74.39056,66.24299,32.65035,-8.85877,1.56773,-49.14159,-42.61118,17.87804,1.81827,-3.68112,-18.01222,0.69319,-35.41328
1995,49.62866,50.50144,7.72799,-13.09837,-4.45518,-25.42685,-16.86359,-0.90387,-5.45464,2.44823,1.03202,-2.64021,16.95137,808.54418,672.85244,326.58471,530.05268,324.65725,437.96390,222.88464,212.94383,136.70182,125.05297,224.48427,6.60469,-23.26886,44.68779,51.60662,29.06133,-53.36797,6.05253,23.26514,16.57506,-33.32340,-10.54660,30.95132,-53.91604,-50.89426,-115.42730,-78.53613,-4.44610,62.74024,-35.60992,10.49809,16.90245,1.51491,-94.67522,5.87747,-41.09329,18.68871,-36.94773,23.22820,18.95059,28.51633,-0.36602,-42.67443,70.85245,9.66065,-19.06609,-15.05519,-46.80390,-3.28632,-9.52286,-66.91811,-26.72129,17.27433,-9.14153,-16.92887,7.41107,-9.45438,-0.74998,3.25561,-0.82943,19.73967,20.20261,-4.04464,-75.89098,-47.93468,10.74987,93.84284,0.79098,20.95867,46.08842,17.11828,-0.40516,-12.38186,-19.32814,7.31659,-65.89962
1995,51.12371,46.81116,19.49577,-7.84267,-12.30699,-20.81723,5.48069,-1.61398,2.30463,-0.32594,-3.46023,4.08070,19.67489,1982.23517,799.52104,615.31170,612.40523,515.65692,505.14207,420.56977,268.18204,224.32059,142.65537,260.07498,111.39557,-86.50016,52.51415,-105.62678,-70.00404,120.81776,-79.09901,58.27003,-26.83962,-47.11859,26.01903,41.60593,-298.07751,-284.47998,-140.59798,-2.18244,2.32067,3.23304,-96.80827,29.67038,-24.01109,2.02831,198.54766,62.27321,-21.60638,31.12451,-17.66814,38.22643,18.77939,16.39713,1.20380,-280.89286,215.40879,-80.62645,-50.84847,-46.05367,1.05896,34.61529,-34.09244,-75.51042,-72.74006,41.77086,-46.79732,-41.83670,91.12704,-4.45749,-73.89383,118.87724,13.62610,-31.47474,45.00809,-15.94998,-85.85151,31.34441,-29.63989,-45.50755,6.64884,-82.00304,85.10937,25.30006,-3.58608,70.25646,23.80279,14.28980,-19.14683
1984,46.58148,13.28385,34.00518,-3.18373,-19.61033,-11.24022,4.01661,7.32531,6.11806,4.42543,-0.41390,13.66424,44.51358,1553.73531,1615.20791,881.64373,1034.72193,704.09685,514.00159,291.98443,360.87382,196.82845,241.20265,420.17333,147.50681,638.36035,-310.59741,-54.64672,-54.33386,-52.63464,49.96233,-12.58729,74.80171,7.05488,55.09651,176.46008,-143.29226,362.34332,-209.72490,285.77843,64.38772,41.93960,-22.16796,30.81842,-29.10077,-18.77246,125.04457,-160.67451,-70.88147,104.05506,-47.37663,78.92138,-28.47356,22.37039,36.79695,-266.05204,249.89512,68.51835,-49.80040,47.60801,-4.96345,-36.27491,-66.28273,-0.40198,-109.86052,-34.57591,44.95198,0.88790,41.18197,32.04956,-39.31231,-71.88160,-61.87848,-120.90577,21.09147,-19.43833,81.79973,-31.10422,-204.64439,-199.30072,23.08233,-11.80683,2.76539,33.35873,0.33518,-25.21618,-270.96437,1.26936,-268.71539
2008,43.68627,0.91746,64.39455,6.27185,-46.56605,-7.45009,-8.58100,1.19443,27.78776,2.20366,4.98726,13.34837,12.45333,514.94501,614.93112,489.12543,488.04898,267.05588,258.33606,190.52290,172.41357,143.13840,84.90774,104.36363,-7.42518,-37.61852,-134.63626,74.23842,24.72070,-41.75266,31.39041,20.26335,22.55848,-24.07511,2.59853,0.10008,-19.66337,-121.20320,-49.94867,-12.09686,-17.37994,24.96749,-9.05234,0.14256,10.60810,2.23886,148.78648,18.94114,-112.72005,7.76455,-13.42091,68.33188,-9.12437,-7.97010,14.58901,-4.25698,148.98341,5.67468,-114.29597,-32.29183,-11.38256,-5.88089,-2.31114,-6.83110,8.75885,23.04809,-15.80744,35.00037,40.53419,3.60336,3.14138,104.23869,-111.69220,-7.55483,-10.30362,-4.51001,-142.61267,104.45225,-21.28132,2.40628,-1.15273,-25.18170,-14.89072,-6.99286,-3.29868,-6.16592,39.79271,3.53555,-29.39866
2008,45.08268,2.52790,54.44096,2.64072,-53.13728,-9.04943,-18.62005,-2.43710,35.34188,0.83590,4.99376,3.83244,10.55699,641.50329,719.52104,457.44533,356.16371,279.15906,186.11244,173.24792,112.23737,136.99737,98.97997,122.15199,3.56470,213.37669,-131.75831,93.69452,38.15947,20.99487,28.67498,38.25574,14.68207,-7.31891,0.65492,1.98198,41.05681,-264.42997,-80.63636,-108.41143,37.18566,16.85332,1.21884,7.13338,14.42077,-1.59344,37.30388,82.22417,-103.99043,-19.35366,-14.34212,59.43393,25.16640,-0.33409,-10.93404,35.63433,143.00371,-54.15840,-48.52313,-10.16905,13.19206,-9.87371,-1.23483,-25.53622,30.81187,-39.34125,-83.25505,53.95090,38.80010,-8.44733,40.73280,5.81646,-96.05566,8.13530,-4.63748,-7.16605,-51.79625,89.41038,-68.43454,-29.57168,8.12660,-25.91015,44.62371,10.25233,-6.32602,17.55524,46.90762,4.53066,-52.29722
2008,43.80745,-5.99026,38.12622,-7.52817,-41.75395,-9.59402,-24.41725,-1.98736,40.04621,8.52593,1.99843,9.92119,20.68359,1590.12232,808.28744,444.44026,838.53768,312.98257,281.13782,346.44171,366.83186,191.11157,96.23728,161.74710,29.69871,61.75925,-33.37275,-66.39231,14.64332,-8.93408,21.14102,26.97706,40.23366,-25.35392,8.04059,59.82332,-47.01892,-396.61195,-68.60548,102.88291,9.65440,-3.04914,-27.27316,26.34134,32.89713,9.64460,-288.93830,46.60281,-19.89319,6.30850,-5.00781,23.15786,47.01664,44.28265,-26.07232,-71.93050,43.85042,-44.08731,-250.62193,-22.17585,-14.61889,10.73636,8.38914,-128.32517,-14.37847,50.58541,-71.11628,-22.27964,50.14653,-11.71851,-90.49192,232.47191,-13.00341,-38.57442,5.58358,-14.52647,-86.52173,106.29249,-20.70341,-3.81691,17.78335,-81.66395,27.74124,-0.04151,1.00591,35.14616,40.37004,1.01205,-117.72680
2008,41.98378,8.69754,51.20626,12.06354,-7.14819,-6.94427,-30.79923,2.44068,30.17812,4.59708,6.96779,1.92505,31.09403,1441.05580,1041.58779,711.05969,1044.56145,664.14807,383.76288,531.91698,442.32404,330.89330,225.43420,113.43691,-22.13570,-138.46709,-74.49250,-216.18557,158.25106,-41.95086,92.17222,158.97198,49.84852,-33.29287,16.46394,20.05499,-257.33894,-91.60645,-174.76441,-100.93265,-12.56441,81.98851,14.58189,106.74991,20.89918,35.17289,454.73014,178.33391,-98.10870,-146.87188,-26.32277,35.94178,102.22558,23.70269,-44.62710,29.68810,-51.52238,62.28847,-450.83255,22.74870,23.71784,29.31448,15.87671,-29.30048,-8.52492,139.94946,-152.47481,21.51940,9.67905,17.66094,-176.53161,197.43383,-46.03905,-147.19723,11.58671,-1.34209,-225.47573,192.11749,40.40264,-2.23336,20.76840,-224.97626,-88.80396,38.35651,-4.83175,2.94539,52.59698,15.52580,-57.32369
2008,44.51875,31.91597,26.36080,-8.68531,-14.51904,-17.90962,-18.13058,-2.44925,17.65036,4.68907,2.06126,-6.07878,32.97113,388.45260,588.23323,336.60110,419.60831,196.07735,315.00895,147.54052,297.96718,138.96415,81.48178,87.57287,-21.44347,-125.30661,-163.02564,-7.50955,-5.26179,35.33282,91.33681,-15.09865,52.31384,13.39506,1.17334,25.26234,-39.22314,-146.57119,-70.83308,25.89181,3.55518,-50.69646,26.53379,37.17788,17.15636,3.49448,148.66230,72.20189,-83.19066,18.60668,2.88970,76.69138,-1.75411,15.52588,7.55573,-52.08685,203.56021,-34.03360,-165.99270,24.18925,-1.68959,8.03098,16.41315,-55.17959,77.71963,20.56455,-61.30407,25.45568,24.62756,18.06956,-37.03276,-14.42224,-57.39674,-19.92776,-17.59154,6.48727,-148.05634,125.93914,-49.05380,43.59369,-17.55442,-90.53271,22.90931,17.66643,-1.59566,-27.06685,-24.21906,-0.16788,-36.70996
1996,50.07213,54.08683,19.62343,2.08124,-17.01598,-16.85354,-7.05879,-5.31768,9.80287,2.75972,4.08850,7.64939,8.38687,653.42833,706.65414,657.41942,432.81247,418.57985,392.54438,304.53861,179.62908,205.49298,226.17933,187.61789,-0.15440,-292.43929,-149.86987,-25.31951,-32.61731,71.56848,68.09978,10.18068,-22.68737,-47.67059,18.24919,18.57139,27.40617,10.61932,-109.29675,-9.52632,37.54370,29.94998,-1.02537,29.47946,-31.92299,3.77370,141.30172,91.31822,-87.83381,81.48609,61.65409,94.18218,-19.00028,-5.94603,11.60166,-132.20105,281.20153,-95.34497,-11.06837,-71.77417,-35.89622,1.92660,-0.72874,-178.90879,128.85359,15.53719,20.95718,36.41960,7.66792,-0.21344,-12.79460,79.70701,-70.98337,-12.36037,-52.65814,5.42796,-122.66735,103.20478,-51.14670,-24.61036,2.29777,-96.99674,-38.81958,92.48229,2.47395,74.40917,-36.81702,3.48776,77.08625
1996,49.86975,47.46304,20.24948,-4.98252,-20.07839,-15.18599,-21.55145,-11.95878,23.10457,3.65083,1.02280,0.26898,12.27928,944.07836,890.93560,644.76930,665.71200,341.62495,213.91887,338.13343,228.92440,271.17497,130.00377,142.37241,17.01448,-425.52781,-127.65871,-84.71500,-56.80291,11.28239,-5.12156,12.73496,-1.59069,-31.52230,17.85593,-1.62038,-36.94876,-236.57513,-75.65716,103.19087,25.96226,1.85927,-19.19691,2.49763,-29.47589,-6.38513,261.50694,51.11783,-34.79149,82.99947,34.83010,25.97780,-43.95745,15.39222,32.51897,-59.55941,47.36145,-72.18296,-160.17994,-131.37643,-8.40744,-30.89800,-17.07003,16.21471,72.83317,68.12518,0.20213,48.86950,-7.58071,2.34142,-7.20116,218.97797,-58.06855,-49.23820,19.14699,1.87380,-248.57496,187.81499,-89.31202,-130.06528,-6.03891,-138.78678,-20.88041,57.01805,8.11633,25.75084,-23.45541,-1.17323,-24.70209
1996,49.44220,50.16297,17.33821,-7.12459,-5.71491,-14.37934,-13.57754,3.27624,2.89956,6.57287,-1.29982,4.02866,16.78012,730.11701,1737.55453,1306.56908,457.30245,481.47023,316.47353,294.47974,277.69656,213.71908,247.51379,152.75866,3.70005,-25.59948,-72.88931,83.60086,-13.30924,57.92797,-31.59115,3.92741,15.55579,13.56671,14.70124,96.56493,10.45943,12.30887,-293.20922,76.19124,18.38949,97.88791,-60.74387,21.67587,4.76657,5.42778,-84.98402,-152.78307,-147.61553,57.78967,-53.66908,36.76791,-24.35624,9.29901,0.85605,-48.40291,233.16172,188.93628,55.69719,-1.19337,4.82703,7.25854,-27.28892,-63.45094,-69.11034,96.19866,55.56865,-15.25677,20.32400,-2.62259,-4.66163,347.13378,-77.07034,-57.56155,-2.04613,-10.22253,-108.85077,75.72671,-218.98381,-22.11913,25.05650,-34.07950,203.89573,7.71818,0.64519,25.85160,-3.15276,18.84925,21.84535
2008,46.68222,46.47655,12.85607,-10.17933,-6.62024,-22.65197,12.46129,8.33132,13.10306,12.05000,-8.58601,-12.89025,9.38647,929.00326,932.10207,713.72305,561.16754,393.37835,411.86644,291.59166,215.99468,200.13793,128.86155,213.78827,-17.65879,-463.02668,41.87370,29.41845,10.11559,-13.23893,-29.33158,44.15908,14.43368,-17.36570,26.47718,19.52826,-99.49783,136.77964,-113.96918,9.52595,7.86490,127.09717,22.76336,2.76303,-1.29721,0.44541,118.97172,180.57631,10.95397,88.60663,-16.39622,10.35873,-13.45354,66.90651,-8.55015,-110.67437,251.72062,53.94089,67.10709,58.15339,-3.41670,1.19029,-2.57656,-261.76991,53.70056,29.43467,130.06756,-17.98378,98.16310,13.75893,61.30614,153.49931,-53.06795,-27.44395,-60.57632,3.48075,-185.96015,142.58075,-135.04923,60.90993,7.94797,-14.00263,-26.86068,37.28239,4.17117,3.45527,-28.07002,-2.28644,16.31804
2008,44.62594,24.77012,39.40968,-1.81153,-34.52581,-13.85295,7.22912,5.37717,25.89317,10.64073,-7.42456,-15.52184,28.08492,1222.93185,1011.74086,597.55397,732.99951,301.56193,346.08141,324.95922,223.55748,168.81212,154.06419,106.18665,25.46893,-286.83107,106.91292,-7.91177,95.35603,-13.84818,-14.91057,30.93635,4.47779,-26.04769,2.19894,-16.26079,-193.57189,120.90586,-33.86048,-139.49426,29.15117,85.32922,-25.44441,-4.73401,-5.06726,-4.00639,455.42959,143.22524,-79.55017,40.96883,27.53276,4.08432,22.49526,-19.84215,-3.78019,-49.79261,14.01077,-49.64575,-73.71468,11.25637,-12.81554,6.74774,-15.66318,-16.48198,-20.33234,3.89784,70.72990,-4.86841,-1.53966,16.17503,31.19022,165.78025,-8.19447,-40.48412,15.48491,7.96684,-120.55763,82.43324,-92.80959,-1.37408,11.93578,-33.92926,1.80466,40.31964,2.76398,1.78331,-34.99291,-0.41138,2.32486
2008,44.33153,55.10794,-3.39364,-8.22818,-17.15205,-11.43565,5.91013,4.51865,19.55487,11.85109,-8.16182,-16.92520,20.17625,1436.99353,1139.95494,556.44391,472.56209,708.98122,280.21417,366.93064,205.11917,215.29671,285.02082,132.24462,71.36870,-475.20635,-85.21902,-47.05512,-8.59000,61.76770,-18.65643,17.85730,-37.24912,-49.00843,-7.05995,28.86741,-193.65782,-43.28756,-138.05935,-27.56379,43.91332,70.56489,-31.91376,-3.10808,14.05701,-9.30169,416.96377,28.09025,-60.26520,125.34742,50.26517,-1.39305,15.12540,-10.85795,34.16173,-243.91231,98.94825,-34.06730,-78.24155,-16.89372,15.62752,17.81706,-31.25583,-48.97515,-82.13366,-2.67205,23.92938,1.08300,28.15741,-5.66041,145.92900,199.10916,-16.59696,19.67456,-5.75971,2.75126,-217.00298,-38.68454,-32.83455,41.26065,-5.39506,-5.10751,93.21083,22.76003,2.08998,118.80871,-0.30197,19.94245,14.20569
2008,47.59239,58.74085,37.55925,-3.85502,-24.19576,-18.83063,10.12229,4.17294,15.01990,7.31599,-6.15492,-10.51429,44.13324,1142.31798,786.34353,578.80963,493.27924,358.27534,284.21643,396.78240,199.47787,200.14790,101.23059,149.20170,-27.60388,-266.33429,155.11510,-19.08820,49.00655,-36.15127,-34.54335,44.89008,0.24190,-18.51326,0.43594,-16.00807,-144.99116,-21.40538,-66.01160,43.93548,-47.63048,14.65862,-2.29029,14.39002,8.68018,-19.92118,160.92775,74.67459,-10.59281,-29.53291,-17.63570,-9.02520,51.92528,-8.68319,-21.56642,-40.21205,117.96908,-58.17843,-86.34882,27.09666,-14.41108,-10.68495,-34.03693,41.48051,13.00221,-50.26104,58.36677,27.03152,5.51845,15.05888,10.58603,-23.11635,-15.19172,-18.46438,30.21830,1.35869,-115.13135,44.86558,-81.42549,28.12816,22.45333,-112.73692,-9.35613,75.88091,5.86184,13.04985,-27.43068,-11.70420,-33.74804
2008,46.92869,51.25062,28.44950,-2.89266,-5.05869,-19.86003,3.66722,1.63918,15.36714,7.71640,-3.85444,-12.26576,25.75260,1035.73359,1081.67003,923.60478,425.11185,507.89151,569.23481,347.39998,211.46364,181.99624,127.60360,219.78820,21.76919,-242.77620,-140.02687,-30.43348,34.48701,-55.51235,79.67903,-18.91964,-17.42956,-14.91157,25.54565,97.50318,-83.72321,154.88508,-307.06490,15.53847,-52.10930,40.88529,3.07883,7.36983,14.26400,-3.18449,249.08142,104.36148,25.55641,77.39309,15.25726,39.58996,34.72138,2.39362,35.35546,-34.90244,354.71738,-2.70402,-73.65926,3.86682,8.18500,51.63927,9.56676,-159.06151,14.57639,-15.50344,29.63029,-29.77999,172.65697,6.29020,-11.72715,49.78266,-17.48066,-22.81034,-35.43775,-8.08860,-98.53088,34.58431,5.34916,30.98700,5.52771,-37.78146,-25.44473,54.12095,3.90024,-0.24628,66.06459,1.15386,-84.63084
2001,43.84530,49.59083,52.37461,1.02541,-12.49413,-16.47554,10.38903,6.18792,10.65784,7.87254,-7.04251,-9.59958,121.02053,1663.47916,1742.84850,811.31334,1067.50101,516.76917,595.02550,479.46796,475.10037,275.47393,155.65204,246.15023,-26.91812,-271.69447,325.86242,-118.70341,86.57851,-42.57237,22.86492,50.51705,27.93182,-5.44850,3.01706,-2.63391,-68.17020,-24.80887,-122.73697,-99.68189,-28.28162,88.85367,-42.09014,20.50525,-10.84476,13.03092,408.34433,213.96354,24.72454,-39.27823,-43.91696,-5.34300,36.72797,-46.90252,-166.89231,-197.20172,290.04075,16.31911,-180.44593,102.84385,-33.30030,19.79149,-69.01955,139.19481,71.84948,22.62624,24.47081,0.64324,65.52688,1.98025,-91.85692,44.63780,-86.13315,-57.73870,23.35176,-21.66099,-96.84952,113.91140,-123.27544,40.89738,109.66401,-147.82790,1.60176,19.48781,2.69436,-37.87885,-28.37650,26.47869,43.22155
2008,42.87023,39.86592,53.04331,0.40743,-34.05866,-14.85284,3.52790,2.50209,22.49591,6.27596,-3.74480,-9.88020,88.91841,1557.58858,1601.06650,729.97296,1199.03781,409.05357,401.40981,341.28310,217.60268,196.38948,154.97266,161.94656,-78.57255,-189.90957,237.93622,57.41100,113.95601,-50.46571,25.56502,12.18432,-26.93486,-24.84960,15.76684,-123.34595,-131.29612,196.08582,-124.19492,-97.71528,-64.45977,24.57581,-66.52251,19.23024,2.40817,-62.98476,531.05851,192.17458,1.82169,49.54255,3.33451,4.85928,26.38202,-9.69940,-195.84338,20.04987,208.58145,23.87710,-85.92989,67.15090,27.91810,-1.17050,-6.93040,-46.89373,48.67559,-28.50659,151.95570,3.98804,1.89807,-7.33403,64.84666,24.68427,-10.37872,-133.87435,15.88963,-22.44351,-159.91855,100.82130,-83.84075,-42.08353,41.73163,-18.10383,1.30666,47.38940,-27.04892,-110.20727,15.22344,23.29277,-14.15125
2008,47.08065,40.72791,29.96185,-5.34840,-15.11123,-21.49846,26.14412,10.14707,12.08941,8.74237,-8.03248,-11.52783,25.49615,1299.93467,1019.20843,909.66643,597.75045,432.39177,594.66575,426.86464,223.98614,256.73970,151.30051,227.14641,26.96874,-283.57435,-9.54213,21.28278,-61.23461,74.71194,106.11213,-3.14509,-2.15135,-12.49556,16.26098,86.65278,-18.30247,54.98701,-340.21539,225.13219,-5.21507,66.14337,3.83342,39.61085,14.64868,3.51099,83.04602,167.95904,-57.77008,146.94878,50.25316,72.27151,27.49539,20.45978,15.73296,-132.92355,423.50819,-37.86504,3.96126,87.91236,29.36378,44.12362,6.91238,-292.61538,71.26363,10.16966,94.69080,34.42670,235.97708,17.10391,-51.11590,211.80381,-174.32520,-51.02615,-46.67505,-7.73390,-111.54932,87.89361,-88.24185,164.85375,29.44542,20.92007,50.93913,44.82777,14.54605,-58.37635,114.55250,-5.05992,-71.98889
2008,38.76923,-49.42991,5.05955,-7.14092,-11.52888,-16.17639,20.62911,4.04411,13.45752,3.87302,-8.85074,-5.03903,60.36689,2715.65665,1943.19941,1195.61736,802.64537,625.60248,516.28684,794.37267,270.30594,338.18121,249.72932,185.34372,-145.32137,-1021.78908,33.76291,-46.00577,102.28882,87.18777,-13.90192,45.25062,-29.76934,-87.85307,21.64588,203.33805,-491.32621,266.69202,-176.93052,174.70802,23.85135,65.25534,0.01794,3.55536,16.46702,2.83826,246.01483,343.13427,25.17533,248.71113,85.22122,45.12298,-9.80548,59.89087,19.07330,-221.62770,390.36219,144.60578,-2.38296,30.95703,-23.80630,-20.55330,44.49457,-343.39311,-50.71628,42.80122,167.52719,-72.54983,76.71226,43.35135,93.07010,263.50734,30.24581,-131.61381,-23.40313,-33.73935,-208.40231,174.16757,-121.95233,-61.31163,42.13324,-74.43944,-185.11456,86.55795,13.53586,41.73843,-27.60427,-20.10071,-81.43035
2008,42.41092,51.93665,83.16002,13.21607,-5.79905,-12.00889,-0.35555,6.36795,12.05138,7.47075,-1.94116,-6.85601,91.85290,1672.85828,2593.88014,1100.95854,1441.60271,556.29404,546.49967,593.58989,423.03632,243.44616,213.67772,261.79212,-37.87139,18.49472,407.21051,159.90342,163.90065,-90.68622,-20.21749,71.86998,-5.87706,-5.07858,-11.60373,-115.75245,-107.76407,769.44709,-150.84816,2.45963,-105.77396,68.49684,-58.69384,49.03891,40.10119,-71.93537,376.69963,22.60508,-70.71065,-22.22658,-105.40591,48.35496,22.70185,-28.42461,-172.04756,-85.92776,197.02260,79.72051,-235.78629,61.83323,40.71218,-14.89011,-30.97121,63.49009,-194.44333,-10.88585,78.75944,-41.94088,3.72729,-48.54446,-139.43919,22.10478,-98.56317,-99.74997,45.62623,1.09406,-126.57739,48.62320,-240.31572,79.57517,29.23841,-66.35906,-24.89517,-7.96690,-15.32585,14.79614,-183.25382,32.16982,61.12793
